13207,"196  ","1960031","ﾄｳｷｮｳﾄ","ｱｷｼﾏｼ","ﾌｸｼﾞﾏﾁｮｳ","東京都","昭島市","福島町",0,0,1,0,0,0
13207,"196  ","1960003","ﾄｳｷｮｳﾄ","ｱｷｼﾏｼ","ﾏﾂﾊﾞﾗﾁｮｳ","東京都","昭島市","松原町",0,0,1,0,0,0
13207,"196  ","1960004","ﾄｳｷｮｳﾄ","ｱｷｼﾏｼ","ﾐﾄﾞﾘﾁｮｳ","東京都","昭島市","緑町",0,0,1,0,0,0
13207,"196  ","1960001","ﾄｳｷｮｳﾄ","ｱｷｼﾏｼ","ﾐﾎﾘﾁｮｳ","東京都","昭島市","美堀町",0,0,1,0,0,0
13207,"196  ","1960024","ﾄｳｷｮｳﾄ","ｱｷｼﾏｼ","ﾐﾔｻﾞﾜﾁｮｳ","東京都","昭島市","宮沢町",0,0,1,0,0,0
13207,"196  ","1960021","ﾄｳｷｮｳﾄ","ｱｷｼﾏｼ","ﾑｻｼﾉ","東京都","昭島市","武蔵野",0,0,1,0,0,0
13208,"182  ","1820000","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","調布市","以下に掲載がない場合",0,0,0,0,0,0
13208,"182  ","1820004","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｲﾘﾏﾁｮｳ","東京都","調布市","入間町",0,0,1,0,0,0
13208,"182  ","1820035","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｶﾐｲｼﾜﾗ","東京都","調布市","上石原",0,0,1,0,0,0
13208,"182  ","1820007","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｷｸﾉﾀﾞｲ","東京都","調布市","菊野台",0,0,1,0,0,0
13208,"182  ","1820022","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｺｸﾘｮｳﾁｮｳ","東京都","調布市","国領町",0,0,1,0,0,0
13208,"182  ","1820026","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｺｼﾞﾏﾁｮｳ","東京都","調布市","小島町",0,0,1,0,0,0
13208,"182  ","1820016","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｻｽﾞﾏﾁ","東京都","調布市","佐須町",0,0,1,0,0,0
13208,"182  ","1820014","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｼﾊﾞｻｷ","東京都","調布市","柴崎",0,0,1,0,0,0
13208,"182  ","1820034","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｼﾓｲｼﾜﾗ","東京都","調布市","下石原",0,0,1,0,0,0
13208,"182  ","1820012","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｼﾞﾝﾀﾞｲｼﾞﾋｶﾞｼﾏﾁ","東京都","調布市","深大寺東町",0,0,1,0,0,0
13208,"182  ","1820013","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｼﾞﾝﾀﾞｲｼﾞﾐﾅﾐﾏﾁ","東京都","調布市","深大寺南町",0,0,1,0,0,0
13208,"182  ","1820011","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｼﾞﾝﾀﾞｲｼﾞｷﾀﾏﾁ","東京都","調布市","深大寺北町",0,0,1,0,0,0
13208,"182  ","1820017","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｼﾞﾝﾀﾞｲｼﾞﾓﾄﾏﾁ","東京都","調布市","深大寺元町",0,0,1,0,0,0
13208,"182  ","1820002","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｾﾝｶﾞﾜﾁｮｳ","東京都","調布市","仙川町",0,0,1,0,0,0
13208,"182  ","1820023","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ｿﾒﾁ","東京都","調布市","染地",0,0,1,0,0,0
13208,"182  ","1820025","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾀﾏｶﾞﾜ","東京都","調布市","多摩川",0,0,1,0,0,0
13208,"182  ","1820021","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾁｮｳﾌｶﾞｵｶ","東京都","調布市","調布ケ丘",0,0,1,0,0,0
13208,"182  ","1820036","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾄﾋﾞﾀｷｭｳ","東京都","調布市","飛田給",0,0,1,0,0,0
13208,"182  ","1820006","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾆｼﾂﾂｼﾞｶﾞｵｶ","東京都","調布市","西つつじケ丘",0,0,1,0,0,0
13208,"182  ","1820032","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾆｼﾏﾁ","東京都","調布市","西町",0,0,0,0,0,0
13208,"182  ","1820031","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾉﾐｽﾞ","東京都","調布市","野水",0,0,1,0,0,0
13208,"182  ","1820005","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾋｶﾞｼﾂﾂｼﾞｶﾞｵｶ","東京都","調布市","東つつじケ丘",0,0,1,0,0,0
13208,"182  ","1820033","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾌｼﾞﾐﾁｮｳ","東京都","調布市","富士見町",0,0,1,0,0,0
13208,"182  ","1820024","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾌﾀﾞ","東京都","調布市","布田",0,0,1,0,0,0
13208,"182  ","1820001","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾐﾄﾞﾘｶﾞｵｶ","東京都","調布市","緑ケ丘",0,0,1,0,0,0
13208,"182  ","1820015","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾔｸﾞﾓﾀﾞｲ","東京都","調布市","八雲台",0,0,1,0,0,0
13208,"182  ","1820003","ﾄｳｷｮｳﾄ","ﾁｮｳﾌｼ","ﾜｶﾊﾞﾁｮｳ","東京都","調布市","若葉町",0,0,1,0,0,0
13209,"194  ","1940000","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","町田市","以下に掲載がない場合",0,0,0,0,0,0
13209,"19402","1940211","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｱｲﾊﾗﾏﾁ","東京都","町田市","相原町",0,0,0,0,0,0
13209,"194  ","1940023","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｱｻﾋﾏﾁ","東京都","町田市","旭町",0,0,1,0,0,0
13209,"195  ","1950062","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｵｵｸﾗﾏﾁ","東京都","町田市","大蔵町",0,0,0,0,0,0
13209,"194  ","1940003","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｵｶﾞﾜ","東京都","町田市","小川",0,0,1,0,0,0
13209,"195  ","1950064","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｵﾉｼﾞﾏﾁ","東京都","町田市","小野路町",0,0,0,0,0,0
13209,"19402","1940215","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｵﾔﾏｶﾞｵｶ","東京都","町田市","小山ケ丘",0,0,0,0,0,0
13209,"19402","1940204","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｵﾔﾏﾀﾞｻｸﾗﾀﾞｲ","東京都","町田市","小山田桜台",0,0,1,0,0,0
13209,"19402","1940212","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｵﾔﾏﾏﾁ","東京都","町田市","小山町",0,0,0,0,0,0
13209,"195  ","1950072","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｶﾅｲ","東京都","町田市","金井",0,0,1,0,0,0
13209,"195  ","1950071","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｶﾅｲﾏﾁ","東京都","町田市","金井町",0,0,0,0,0,0
13209,"194  ","1940012","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｶﾅﾓﾘ","東京都","町田市","金森",0,0,1,0,0,0
13209,"19402","1940201","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｶﾐｵﾔﾏﾀﾞﾏﾁ","東京都","町田市","上小山田町",0,0,0,0,0,0
13209,"194  ","1940033","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｷｿﾏﾁ","東京都","町田市","木曽町",0,0,0,0,0,0
13209,"194  ","1940014","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｺｳｶﾞｻｶ","東京都","町田市","高ケ坂",0,0,0,0,0,0
13209,"19402","1940202","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｼﾓｵﾔﾏﾀﾞﾏﾁ","東京都","町田市","下小山田町",0,0,0,0,0,0
13209,"195  ","1950057","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｼﾝｺｳｼﾞ","東京都","町田市","真光寺",0,0,1,0,0,0
13209,"195  ","1950051","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｼﾝｺｳｼﾞﾏﾁ","東京都","町田市","真光寺町",0,0,0,0,0,0
13209,"19402","1940203","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ｽﾞｼﾏﾁ","東京都","町田市","図師町",0,0,0,0,0,0
13209,"194  ","1940035","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾀﾀﾞｵ","東京都","町田市","忠生",0,0,1,0,0,0
13209,"194  ","1940041","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾀﾏｶﾞﾜｶﾞｸｴﾝ","東京都","町田市","玉川学園",0,0,1,0,0,0
13209,"194  ","1940001","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾂｸｼﾉ","東京都","町田市","つくし野",0,0,1,0,0,0
13209,"195  ","1950061","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾂﾙｶﾜ","東京都","町田市","鶴川",0,0,1,0,0,0
13209,"194  ","1940004","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾂﾙﾏ","東京都","町田市","鶴間",0,0,1,0,0,0
13209,"19402","1940213","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾄｷﾜﾏﾁ","東京都","町田市","常盤町",0,0,0,0,0,0
13209,"194  ","1940021","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾅｶﾏﾁ","東京都","町田市","中町",0,0,1,0,0,0
13209,"194  ","1940044","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾅﾙｾ","東京都","町田市","成瀬",0,0,1,0,0,0
13209,"194  ","1940011","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾅﾙｾｶﾞｵｶ","東京都","町田市","成瀬が丘",0,0,1,0,0,0
13209,"194  ","1940043","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾅﾙｾﾀﾞｲ","東京都","町田市","成瀬台",0,0,1,0,0,0
13209,"194  ","1940034","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾈｷﾞｼﾏﾁ","東京都","町田市","根岸町",0,0,0,0,0,0
13209,"195  ","1950053","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾉｳｶﾞﾔﾏﾁ","東京都","町田市","能ケ谷町",0,0,0,0,0,0
13209,"195  ","1950063","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾉﾂﾞﾀﾏﾁ","東京都","町田市","野津田町",0,0,0,0,0,0
13209,"194  ","1940013","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾊﾗﾏﾁﾀﾞ","東京都","町田市","原町田",0,0,1,0,0,0
13209,"194  ","1940042","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾋｶﾞｼﾀﾏｶﾞﾜｶﾞｸｴﾝ","東京都","町田市","東玉川学園",0,0,1,0,0,0
13209,"195  ","1950056","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾋﾛﾊﾞｶﾏ","東京都","町田市","広袴",0,0,1,0,0,0
13209,"195  ","1950052","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾋﾛﾊｶﾏﾏﾁ","東京都","町田市","広袴町",0,0,0,0,0,0
13209,"194  ","1940032","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾎﾝﾏﾁﾀﾞ","東京都","町田市","本町田",0,0,0,0,0,0
13209,"194  ","1940031","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾐﾅﾐｵｵﾔ","東京都","町田市","南大谷",0,0,0,0,0,0
13209,"194  ","1940002","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾐﾅﾐﾂｸｼﾉ","東京都","町田市","南つくし野",0,0,1,0,0,0
13209,"194  ","1940045","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾐﾅﾐﾅﾙｾ","東京都","町田市","南成瀬",0,0,1,0,0,0
13209,"195  ","1950054","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾐﾜﾏﾁ","東京都","町田市","三輪町",0,0,0,0,0,0
13209,"195  ","1950055","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾐﾜﾐﾄﾞﾘﾔﾏ","東京都","町田市","三輪緑山",0,0,1,0,0,0
13209,"194  ","1940022","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾓﾘﾉ","東京都","町田市","森野",0,0,1,0,0,0
13209,"195  ","1950073","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾔｸｼﾀﾞｲ","東京都","町田市","薬師台",0,0,1,0,0,0
13209,"19402","1940214","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾔﾍﾞﾏﾁ","東京都","町田市","矢部町",0,0,0,0,0,0
13209,"195  ","1950074","ﾄｳｷｮｳﾄ","ﾏﾁﾀﾞｼ","ﾔﾏｻｷﾏﾁ","東京都","町田市","山崎町",0,0,0,0,0,0
13210,"184  ","1840000","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","小金井市","以下に掲載がない場合",0,0,0,0,0,0
13210,"184  ","1840002","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ｶｼﾞﾉﾁｮｳ","東京都","小金井市","梶野町",0,0,1,0,0,0
13210,"184  ","1840005","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ｻｸﾗﾁｮｳ","東京都","小金井市","桜町",0,0,1,0,0,0
13210,"184  ","1840001","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ｾｷﾉﾁｮｳ","東京都","小金井市","関野町",0,0,1,0,0,0
13210,"184  ","1840012","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾅｶﾁｮｳ","東京都","小金井市","中町",0,0,1,0,0,0
13210,"184  ","1840014","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾇｸｲﾐﾅﾐﾁｮｳ","東京都","小金井市","貫井南町",0,0,1,0,0,0
13210,"184  ","1840015","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾇｸｲｷﾀﾏﾁ","東京都","小金井市","貫井北町",0,0,1,0,0,0
13210,"184  ","1840011","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾋｶﾞｼﾁｮｳ","東京都","小金井市","東町",0,0,1,0,0,0
13210,"184  ","1840004","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾎﾝﾁｮｳ","東京都","小金井市","本町",0,0,1,0,0,0
13210,"184  ","1840013","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾏｴﾊﾗﾁｮｳ","東京都","小金井市","前原町",0,0,1,0,0,0
13210,"184  ","1840003","ﾄｳｷｮｳﾄ","ｺｶﾞﾈｲｼ","ﾐﾄﾞﾘﾁｮｳ","東京都","小金井市","緑町",0,0,1,0,0,0
13211,"187  ","1870000","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","小平市","以下に掲載がない場合",0,0,0,0,0,0
13211,"187  ","1870001","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｵｵﾇﾏﾁｮｳ","東京都","小平市","大沼町",0,0,1,0,0,0
13211,"187  ","1870031","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｵｶﾞﾜﾋｶﾞｼﾁｮｳ","東京都","小平市","小川東町",0,0,1,0,0,0
13211,"187  ","1870035","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｵｶﾞﾜﾆｼﾏﾁ","東京都","小平市","小川西町",0,0,1,0,0,0
13211,"187  ","1870032","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｵｶﾞﾜﾁｮｳ","東京都","小平市","小川町",0,0,1,0,0,0
13211,"187  ","1870043","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｶﾞｸｴﾝﾋｶﾞｼﾁｮｳ","東京都","小平市","学園東町",0,0,1,0,0,0
13211,"187  ","1870045","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｶﾞｸｴﾝﾆｼﾏﾁ","東京都","小平市","学園西町",0,0,1,0,0,0
13211,"187  ","1870044","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｷﾍｲﾁｮｳ","東京都","小平市","喜平町",0,0,1,0,0,0
13211,"187  ","1870034","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｻｶｴﾁｮｳ","東京都","小平市","栄町",0,0,0,0,0,0
13211,"187  ","1870023","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｼﾞｮｳｽｲｼﾝﾏﾁ","東京都","小平市","上水新町",0,0,1,0,0,0
13211,"187  ","1870022","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｼﾞｮｳｽｲﾎﾝﾁｮｳ","東京都","小平市","上水本町",0,0,1,0,0,0
13211,"187  ","1870021","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｼﾞｮｳｽｲﾐﾅﾐﾁｮｳ","東京都","小平市","上水南町",0,0,1,0,0,0
13211,"187  ","1870011","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ｽｽﾞｷﾁｮｳ","東京都","小平市","鈴木町",0,0,1,0,0,0
13211,"187  ","1870024","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾀｶﾉﾀﾞｲ","東京都","小平市","たかの台",0,0,0,0,0,0
13211,"187  ","1870025","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾂﾀﾞﾏﾁ","東京都","小平市","津田町",0,0,1,0,0,0
13211,"187  ","1870004","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾃﾝｼﾞﾝﾁｮｳ","東京都","小平市","天神町",0,0,1,0,0,0
13211,"187  ","1870033","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾅｶｼﾞﾏﾁｮｳ","東京都","小平市","中島町",0,0,0,0,0,0
13211,"187  ","1870042","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾅｶﾏﾁ","東京都","小平市","仲町",0,0,0,0,0,0
13211,"187  ","1870002","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾊﾅｺｶﾞﾈｲ","東京都","小平市","花小金井",0,0,1,0,0,0
13211,"187  ","1870003","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾊﾅｺｶﾞﾈｲﾐﾅﾐﾁｮｳ","東京都","小平市","花小金井南町",0,0,1,0,0,0
13211,"187  ","1870041","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾐｿﾉﾁｮｳ","東京都","小平市","美園町",0,0,1,0,0,0
13211,"187  ","1870012","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾐﾕｷﾁｮｳ","東京都","小平市","御幸町",0,0,0,0,0,0
13211,"187  ","1870013","ﾄｳｷｮｳﾄ","ｺﾀﾞｲﾗｼ","ﾒｸﾞﾘﾀﾁｮｳ","東京都","小平市","回田町",0,0,0,0,0,0
13212,"191  ","1910000","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","日野市","以下に掲載がない場合",0,0,0,0,0,0
13212,"191  ","1910065","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｱｻﾋｶﾞｵｶ","東京都","日野市","旭が丘",0,0,1,0,0,0
13212,"191  ","1910022","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｱﾗｲ","東京都","日野市","新井",0,0,0,0,0,0
13212,"191  ","1910021","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｲｼﾀﾞ","東京都","日野市","石田",0,0,0,0,0,0
13212,"191  ","1910061","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｵｵｻｶｳｴ","東京都","日野市","大坂上",0,0,1,0,0,0
13212,"191  ","1910034","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｵﾁｶﾜ","東京都","日野市","落川",0,0,0,0,0,0
13212,"191  ","1910014","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｶﾐﾀﾞ","東京都","日野市","上田",0,0,0,0,0,0
13212,"191  ","1910015","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｶﾜﾍﾞﾎﾘﾉｳﾁ","東京都","日野市","川辺堀之内",0,0,0,0,0,0
13212,"191  ","1910001","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｻｶｴﾏﾁ","東京都","日野市","栄町",0,0,1,0,0,0
13212,"191  ","1910063","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｻｸﾗﾏﾁ","東京都","日野市","さくら町",0,0,0,0,0,0
13212,"191  ","1910023","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｼﾓﾀﾞ","東京都","日野市","下田",0,0,0,0,0,0
13212,"191  ","1910002","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｼﾝﾏﾁ","東京都","日野市","新町",0,0,1,0,0,0
13212,"191  ","1910016","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ｼﾝﾒｲ","東京都","日野市","神明",0,0,1,0,0,0
13212,"191  ","1910031","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾀｶﾊﾀ","東京都","日野市","高幡",0,0,0,0,0,0
13212,"191  ","1910062","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾀﾏﾀﾞｲﾗ","東京都","日野市","多摩平",0,0,1,0,0,0
13212,"191  ","1910051","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾄﾖﾀﾞ(ｵｵｱｻﾞ)","東京都","日野市","豊田（大字）",1,0,0,0,0,0
13212,"191  ","1910053","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾄﾖﾀﾞ(ﾁｮｳﾒ)","東京都","日野市","豊田（丁目）",1,0,1,0,0,0
13212,"191  ","1910055","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾆｼﾋﾗﾔﾏ","東京都","日野市","西平山",0,0,1,0,0,0
13212,"191  ","1910052","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾋｶﾞｼﾄﾖﾀﾞ","東京都","日野市","東豊田",0,0,1,0,0,0
13212,"191  ","1910054","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾋｶﾞｼﾋﾗﾔﾏ","東京都","日野市","東平山",0,0,1,0,0,0
13212,"191  ","1910012","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾋﾉ","東京都","日野市","日野",0,0,0,0,0,0
13212,"191  ","1910003","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾋﾉﾀﾞｲ","東京都","日野市","日野台",0,0,1,0,0,0
13212,"191  ","1910011","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾋﾉﾎﾝﾏﾁ","東京都","日野市","日野本町",0,0,1,0,0,0
13212,"191  ","1910043","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾋﾗﾔﾏ","東京都","日野市","平山",0,0,1,0,0,0
13212,"191  ","1910064","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾌｼﾞﾏﾁ","東京都","日野市","富士町",0,0,0,0,0,0
13212,"191  ","1910042","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾎﾄﾞｸﾎﾞ","東京都","日野市","程久保",0,0,1,0,0,0
13212,"191  ","1910024","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾏﾝｶﾞﾝｼﾞ","東京都","日野市","万願寺",0,0,0,0,0,0
13212,"191  ","1910032","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾐｻﾜ","東京都","日野市","三沢",0,0,1,0,0,0
13212,"191  ","1910041","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾐﾅﾐﾀﾞｲﾗ","東京都","日野市","南平",0,0,1,0,0,0
13212,"191  ","1910013","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾐﾔ","東京都","日野市","宮",0,0,0,0,0,0
13212,"191  ","1910033","ﾄｳｷｮｳﾄ","ﾋﾉｼ","ﾓｸﾞｻ","東京都","日野市","百草",0,0,0,0,0,0
13213,"189  ","1890000","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","東村山市","以下に掲載がない場合",0,0,0,0,0,0
13213,"189  ","1890002","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｱｵﾊﾞﾁｮｳ","東京都","東村山市","青葉町",0,0,1,0,0,0
13213,"189  ","1890001","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｱｷﾂﾁｮｳ","東京都","東村山市","秋津町",0,0,1,0,0,0
13213,"189  ","1890011","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｵﾝﾀﾁｮｳ","東京都","東村山市","恩多町",0,0,1,0,0,0
13213,"189  ","1890003","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｸﾒｶﾞﾜﾁｮｳ","東京都","東村山市","久米川町",0,0,1,0,0,0
13213,"189  ","1890013","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｻｶｴﾁｮｳ","東京都","東村山市","栄町",0,0,1,0,0,0
13213,"189  ","1890021","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ｽﾜﾁｮｳ","東京都","東村山市","諏訪町",0,0,1,0,0,0
13213,"189  ","1890026","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾀﾏｺﾁｮｳ","東京都","東村山市","多摩湖町",0,0,1,0,0,0
13213,"189  ","1890022","ﾄｳｷｮｳﾄ","ﾋｶﾞｼﾑﾗﾔﾏｼ","ﾉｸﾞﾁﾁｮｳ","東京都","東村山市","野口町",0,0,1,0,0,0
